,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
10396,6729,16,[7 9],1,-1.0,-3,,,True,[-1 -1],-3,7.348863967875694e-05,1.0786119384379043,0.0,3.1494789123535156
10397,6732,0,[0 0],0,0.0,0,,,False,[0 1],0,5.170606139013667e-05,0.7589033536176071,1.0,3.1363325119018555
10398,6732,1,[0 1],1,0.0,0,,,False,[1 1],0,6.339265628180733e-05,0.9304305559844671,1.0,3.3289918899536133
10399,6732,2,[1 1],1,0.0,0,,,False,[2 1],0,6.299516833421285e-05,0.9245965216693032,1.0,3.8068888187408447
10400,6732,3,[2 1],1,0.0,0,,,False,[3 1],0,6.239937421028678e-05,0.9158518958641859,1.0,4.369480133056641
10401,6732,4,[3 1],0,0.0,0,,,False,[3 2],0,6.0366854494907684e-05,0.8860200736981809,1.0,4.716987609863281
10402,6732,5,[3 2],0,0.0,0,,,False,[4 2],0,6.985643004381832e-05,1.025301049948476,1.0,4.347324371337891
10403,6732,6,[4 2],0,0.0,0,,,False,[4 3],0,6.318865695576753e-05,0.9274364046508504,1.0,5.112781047821045
10404,6732,7,[4 3],0,-4.0,0,,,False,[5 3],0,6.869846810561785e-05,1.0083053404584177,1.0,3.7293293476104736
10405,6732,8,[5 3],1,0.0,0,,,False,[6 3],0,6.457375998496578e-05,0.9477659231967164,1.0,4.648411750793457
10406,6732,9,[6 3],1,0.0,0,,,False,[7 3],0,6.580115836116475e-05,0.9657807694038939,1.0,5.750925540924072
10407,6732,10,[7 3],0,0.0,0,,,False,[7 4],0,6.693892953400303e-05,0.9824801337627722,1.0,6.677793979644775
10408,6732,11,[7 4],1,0.0,0,,,False,[8 4],0,6.734937214911088e-05,0.9885043071130236,1.0,5.100370407104492
10409,6732,12,[8 4],0,0.0,0,,,False,[8 5],0,6.674241285812905e-05,0.9795958072379326,1.0,6.390598773956299
10410,6732,13,[8 5],0,0.0,0,,,False,[8 6],0,6.338671148205257e-05,0.9303433026074126,1.0,4.412961959838867
10411,6732,14,[8 6],0,0.0,0,,,False,[8 7],0,6.693570126691823e-05,0.9824327516444834,1.0,3.3756113052368164
10412,6732,15,[8 7],0,0.0,0,,,False,[8 8],0,6.508842776014565e-05,0.9553198364146629,0.0,3.284825325012207
10413,6732,16,[8 8],1,0.0,0,,,False,[9 8],0,6.580618113399948e-05,0.9658544899512778,0.0,3.400073528289795
10414,6732,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.466193454709037e-05,0.9490600842505862,0.0,3.5677685737609863
10415,6732,18,[9 9],1,-1.0,-8,,,True,[-1 -1],-8,7.705487901804284e-05,1.1309545636857707,0.0,3.6830170154571533
10416,6738,0,[0 0],0,0.0,0,,,False,[0 1],0,5.5337255601467227e-05,0.8121993384698062,1.0,3.1363325119018555
10417,6738,1,[0 1],0,0.0,0,,,False,[1 1],0,6.759616983175864e-05,0.9921266210930662,1.0,3.3289918899536133
10418,6738,2,[1 1],0,0.0,0,,,False,[1 2],0,5.5865004175076424e-05,0.8199452419792026,1.0,3.8068888187408447
10419,6738,3,[1 2],1,5.0,0,,,False,[2 2],0,5.437410055208642e-05,0.7980628605138916,1.0,3.2003207206726074
10420,6738,4,[2 2],1,0.0,0,,,False,[3 2],0,5.94079984453561e-05,0.8719466932844091,1.0,3.64660906791687
10421,6738,5,[3 2],1,0.0,0,,,False,[4 2],0,6.423073587336258e-05,0.9427312688125201,1.0,4.347324371337891
10422,6738,6,[4 2],0,0.0,0,,,False,[4 3],0,6.607813610004652e-05,0.9698460439435419,1.0,5.112781047821045
10423,6738,7,[4 3],0,0.0,0,,,False,[4 4],0,5.659488738671828e-05,0.8306579283098202,1.0,3.7293293476104736
10424,6738,8,[4 4],0,0.0,0,,,False,[5 4],0,6.523135967581674e-05,0.95741768543324,1.0,3.0171549320220947
10425,6738,9,[5 4],0,0.0,0,,,False,[5 5],0,5.925772486395888e-05,0.8697410887224606,1.0,3.2967333793640137
10426,6738,10,[5 5],1,0.0,0,,,False,[6 5],0,6.324827757710567e-05,0.9283114720658076,1.0,2.888888120651245
10427,6738,11,[6 5],0,0.0,0,,,False,[6 6],0,6.144131996842496e-05,0.9017902837910762,1.0,3.1098992824554443
10428,6738,12,[6 6],1,0.0,0,,,False,[7 6],0,6.162587795940424e-05,0.9044990895775833,1.0,2.849277973175049
10429,6738,13,[7 6],1,-5.0,0,,,False,[7 7],0,6.278176077045456e-05,0.9214642831759952,1.0,3.1124444007873535
10430,6738,14,[7 7],1,0.0,0,,,False,[7 8],0,5.0006322124113017e-05,0.7339558369323206,0.0,3.1171302795410156
10431,6738,15,[7 8],0,0.0,0,,,False,[7 9],0,6.177666806862241e-05,0.9067122753531268,0.0,3.2323784828186035
10432,6738,16,[7 9],1,6.0,0,,,False,[8 9],0,6.561339553594992e-05,0.9630249254291404,0.0,3.1494789123535156
10433,6738,17,[8 9],1,-1.0,5,,,True,[-1 -1],5,7.225674898906289e-05,1.0605311573734726,0.0,3.515321969985962
10434,6743,0,[0 0],0,0.0,0,,,False,[0 1],0,5.353607263881964e-05,0.7857629061815619,1.0,3.1363325119018555
10435,6743,1,[0 1],0,0.0,0,,,False,[0 2],0,6.292865329859574e-05,0.9236202631371565,1.0,3.3289918899536133
10436,6743,2,[0 2],0,0.0,0,,,False,[0 3],0,5.824433143895616e-05,0.8548672490198816,1.0,2.795135974884033
10437,6743,3,[0 3],0,0.0,0,,,False,[0 4],0,5.746743721132541e-05,0.8434645697419817,1.0,2.453298807144165
10438,6743,4,[0 4],1,0.0,0,,,False,[1 4],0,5.8277966831405115e-05,0.8553609244506432,1.0,2.1390769481658936
10439,6743,5,[1 4],1,0.0,0,,,False,[2 4],0,5.771236181566839e-05,0.8470593920630415,1.0,2.357815742492676
10440,6743,6,[2 4],1,0.0,0,,,False,[3 4],0,6.0298432470760705e-05,0.8850158257978302,1.0,2.616234302520752
10441,6743,7,[3 4],0,0.0,0,,,False,[3 5],0,5.885951351307608e-05,0.8638964368284914,1.0,2.8527488708496094
10442,6743,8,[3 5],0,0.0,0,,,False,[4 5],0,6.572620331817795e-05,0.9646806346815058,1.0,2.4983112812042236
10443,6743,9,[4 5],0,0.0,0,,,False,[4 6],0,6.576873874874403e-05,0.9653049382938154,1.0,2.722465753555298
10444,6743,10,[4 6],0,0.0,0,,,False,[5 6],0,6.534715489377724e-05,0.9591172420593006,1.0,2.378992795944214
10445,6743,11,[5 6],0,0.0,0,,,False,[5 7],0,6.893504745258262e-05,1.011777677259582,0.0,2.6450319290161133
10446,6743,12,[5 7],0,0.0,0,,,False,[5 8],0,6.292498016615036e-05,0.9235663516139011,0.0,2.3248844146728516
10447,6743,13,[5 8],1,0.0,0,,,False,[6 8],0,6.623682434503096e-05,0.9721751527184247,1.0,1.965135931968689
10448,6743,14,[6 8],0,0.0,0,,,False,[6 9],0,6.560580330843361e-05,0.9629134923250005,0.0,2.7373545169830322
10449,6743,15,[6 9],1,0.0,0,,,False,[7 9],0,5.7803848297805565e-05,0.8484021630310469,0.0,2.1592538356781006
10450,6743,16,[7 9],0,-1.0,-1,,,True,[-1 -1],-1,7.300372564509224e-05,1.0714947286472047,0.0,3.1494789123535156
10451,6744,0,[0 0],0,0.0,0,,,False,[0 1],0,6.108779958484439e-05,0.8966015728844926,1.0,3.1363325119018555
10452,6744,1,[0 1],0,0.0,0,,,False,[1 1],0,6.761037596185053e-05,0.992335128170937,1.0,3.3289918899536133
10453,6744,2,[1 1],1,0.0,0,,,False,[2 1],0,6.352082176915742e-05,0.9323116742818774,1.0,3.8068888187408447
10454,6744,3,[2 1],0,0.0,0,,,False,[3 1],0,6.916738548460242e-05,1.0151877631747002,1.0,4.369480133056641
10455,6744,4,[3 1],1,0.0,0,,,False,[3 2],0,6.668241200084088e-05,0.9787151590007298,1.0,4.716987609863281
10456,6744,5,[3 2],0,0.0,0,,,False,[3 3],0,5.994601681527378e-05,0.879843329273711,1.0,4.347324371337891
10457,6744,6,[3 3],0,0.0,0,,,False,[3 4],0,5.7785025836337725e-05,0.8481259008531273,1.0,3.257051944732666
10458,6744,7,[3 4],1,0.0,0,,,False,[4 4],0,6.257687860252897e-05,0.918457174141679,1.0,2.8527488708496094
10459,6744,8,[4 4],0,0.0,0,,,False,[5 4],0,6.665467485894232e-05,0.9783080537322052,1.0,3.0171549320220947
10460,6744,9,[5 4],1,0.0,0,,,False,[6 4],0,6.863606522629198e-05,1.0073894371170575,1.0,3.2967333793640137
10461,6744,10,[6 4],1,0.0,0,,,False,[6 5],0,6.923026524700696e-05,1.0161106658534291,1.0,3.887117385864258
10462,6744,11,[6 5],1,0.0,0,,,False,[7 5],0,6.215902613762905e-05,0.9123242444927304,1.0,3.1098992824554443
10463,6744,12,[7 5],0,0.0,0,,,False,[7 6],0,6.209487862465223e-05,0.9113827347080842,1.0,3.494993209838867
10464,6744,13,[7 6],1,-5.0,0,,,False,[7 7],0,6.788727841798242e-05,0.996399297766023,1.0,3.1124444007873535
10465,6744,14,[7 7],1,0.0,0,,,False,[8 7],0,6.345153834597019e-05,0.931294783403066,0.0,3.1171302795410156
10466,6744,15,[8 7],0,0.0,0,,,False,[8 8],0,6.550459475892068e-05,0.9614280280375428,0.0,3.284825325012207
10467,6744,16,[8 8],0,6.0,0,,,False,[8 9],0,6.831645769505948e-05,1.0026984739925668,0.0,3.400073528289795
10468,6744,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.71297068795145e-05,0.9852802226384361,0.0,3.515321969985962
10469,6744,18,[9 9],0,-1.0,-3,,,True,[-1 -1],-3,7.492078346205221e-05,1.0996318864050243,0.0,3.6830170154571533
10470,6758,0,[0 0],0,0.0,0,,,False,[1 0],0,6.34490916054904e-05,0.9312588719546668,1.0,3.1363325119018555
10471,6758,1,[1 0],1,0.0,0,,,False,[2 0],0,5.903214685197962e-05,0.8664302213852297,1.0,3.492584228515625
10472,6758,2,[2 0],0,0.0,0,,,False,[2 1],0,6.36277150673266e-05,0.933880575108567,0.0,4.030477046966553
10473,6758,3,[2 1],0,5.0,0,,,False,[2 2],0,6.238307915805917e-05,0.9156127291311099,1.0,4.369480133056641
10474,6758,4,[2 2],1,0.0,0,,,False,[3 2],0,6.486186199211797e-05,0.9519944715241948,1.0,3.64660906791687
10475,6758,5,[3 2],1,0.0,0,,,False,[4 2],0,5.613632169294611e-05,0.8239274399782517,1.0,4.347324371337891
10476,6758,6,[4 2],1,0.0,0,,,False,[5 2],0,6.105527765857162e-05,0.8961242400873126,1.0,5.112781047821045
10477,6758,7,[5 2],0,-4.0,0,,,False,[5 3],0,6.518836307067404e-05,0.9567866130413446,1.0,5.785738468170166
10478,6758,8,[5 3],1,0.0,0,,,False,[6 3],0,6.64994087926218e-05,0.9760291731664513,1.0,4.648411750793457
10479,6758,9,[6 3],1,0.0,0,,,False,[7 3],0,6.676521929343614e-05,0.9799305432393469,1.0,5.750925540924072
10480,6758,10,[7 3],0,27.0,0,,,False,[8 3],0,7.116871963964972e-05,1.0445618667351113,1.0,6.677793979644775
10481,6758,11,[8 3],1,0.0,0,,,False,[9 3],0,6.573617476657447e-05,0.9648269882312656,1.0,7.440876483917236
10482,6758,12,[9 3],0,0.0,0,,,False,[9 4],0,6.530982155976982e-05,0.958569290975458,1.0,7.898019790649414
10483,6758,13,[9 4],1,-1.0,27,,,True,[-1 -1],27,7.926571343832993e-05,1.1634035572996833,1.0,7.545979022979736
10484,6761,0,[0 0],0,0.0,0,,,False,[0 1],0,6.050127216562183e-05,0.8879929569220787,1.0,3.1363325119018555
10485,6761,1,[0 1],1,0.0,0,,,False,[1 1],0,6.25501307888265e-05,0.9180645895012134,1.0,3.3289918899536133
10486,6761,2,[1 1],0,0.0,0,,,False,[2 1],0,6.928628160572881e-05,1.016932832565581,1.0,3.8068888187408447
10487,6761,3,[2 1],1,0.0,0,,,False,[3 1],0,6.29038657988524e-05,0.9232564505361333,1.0,4.369480133056641
10488,6761,4,[3 1],0,0.0,0,,,False,[3 2],0,6.26385259149889e-05,0.9193619878310135,1.0,4.716987609863281
10489,6761,5,[3 2],0,0.0,0,,,False,[3 3],0,6.230687966385139e-05,0.9144943292734622,1.0,4.347324371337891
10490,6761,6,[3 3],1,0.0,0,,,False,[4 3],0,6.063300194598617e-05,0.8899263892780168,1.0,3.257051944732666
10491,6761,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.607663637381292e-05,0.9698240320703189,1.0,3.7293293476104736
10492,6761,8,[5 3],1,0.0,0,,,False,[6 3],0,6.252157242687354e-05,0.9176454309716865,1.0,4.648411750793457
10493,6761,9,[6 3],0,0.0,0,,,False,[6 4],0,6.372071863227244e-05,0.9352456126967762,1.0,5.750925540924072
10494,6761,10,[6 4],1,0.0,0,,,False,[6 5],0,6.985772040495783e-05,1.025319988915588,1.0,3.887117385864258
10495,6761,11,[6 5],0,0.0,0,,,False,[7 5],0,5.789140174572671e-05,0.8496872078296982,1.0,3.1098992824554443
10496,6761,12,[7 5],0,0.0,0,,,False,[7 6],0,5.5592911977979183e-05,0.8159516738110096,1.0,3.494993209838867
10497,6761,13,[7 6],1,0.0,0,,,False,[8 6],0,6.158936029645432e-05,0.9039631103106679,1.0,3.1124444007873535
10498,6761,14,[8 6],0,0.0,0,,,False,[8 7],0,6.393323219879016e-05,0.938364729759332,1.0,3.3756113052368164
10499,6761,15,[8 7],0,0.0,0,,,False,[8 8],0,6.195193843219037e-05,0.9092847642088895,0.0,3.284825325012207
10500,6761,16,[8 8],1,0.0,0,,,False,[9 8],0,6.762910252585539e-05,0.9926099828367718,0.0,3.400073528289795
10501,6761,17,[9 8],1,-1.0,-5,,,True,[-1 -1],-5,7.596095817527801e-05,1.1148988020623416,0.0,3.5677685737609863
10502,6772,0,[0 0],0,0.0,0,,,False,[1 0],0,6.114546017812088e-05,0.8974478724561993,1.0,3.1363325119018555
10503,6772,1,[1 0],1,0.0,0,,,False,[2 0],0,6.024763040330786e-05,0.8842701905990906,1.0,3.492584228515625
10504,6772,2,[2 0],1,0.0,0,,,False,[3 0],0,6.203314909226114e-05,0.9104767142553682,0.0,4.030477046966553
10505,6772,3,[3 0],0,-3.0,0,,,False,[4 0],0,6.286061415909674e-05,0.9226216349346824,0.0,4.579663276672363
10506,6772,4,[4 0],0,0.0,0,,,False,[4 1],0,6.373570123395252e-05,0.9354655162507355,0.0,5.0427446365356445
10507,6772,5,[4 1],0,0.0,0,,,False,[4 2],0,5.866300948723997e-05,0.8610122959715582,1.0,4.979215621948242
10508,6772,6,[4 2],0,0.0,0,,,False,[4 3],0,6.70635006531133e-05,0.9843084965797226,1.0,5.112781047821045
10509,6772,7,[4 3],0,-4.0,0,,,False,[5 3],0,6.968731791538015e-05,1.0228189471164544,1.0,3.7293293476104736
10510,6772,8,[5 3],0,0.0,0,,,False,[5 4],0,6.513788428774105e-05,0.9560457227738508,1.0,4.648411750793457
10511,6772,9,[5 4],1,0.0,0,,,False,[6 4],0,6.600380352529171e-05,0.9687550453498024,1.0,3.2967333793640137
10512,6772,10,[6 4],1,0.0,0,,,False,[7 4],0,6.035430533044408e-05,0.8858358863371543,1.0,3.887117385864258
10513,6772,11,[7 4],0,0.0,0,,,False,[7 5],0,6.718256161923154e-05,0.9860559854435587,1.0,5.100370407104492
10514,6772,12,[7 5],0,0.0,0,,,False,[7 6],0,6.165042470446896e-05,0.9048593685593734,1.0,3.494993209838867
10515,6772,13,[7 6],0,0.0,0,,,False,[8 6],0,6.588153321486223e-05,0.9669604521021623,1.0,3.1124444007873535
10516,6772,14,[8 6],0,0.0,0,,,False,[8 7],0,6.547320646493749e-05,0.9609673338572523,1.0,3.3756113052368164
10517,6772,15,[8 7],1,0.0,0,,,False,[9 7],0,6.10471727243917e-05,0.8960052818537009,0.0,3.284825325012207
10518,6772,16,[9 7],0,0.0,0,,,False,[9 8],0,6.228469981935778e-05,0.9141687899089008,0.0,3.4525203704833984
10519,6772,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.490207660664504e-05,0.9525847119139773,0.0,3.5677685737609863
10520,6772,18,[9 9],1,-1.0,-11,,,True,[-1 -1],-11,7.776550791042368e-05,1.1413846493489626,0.0,3.6830170154571533
10521,6797,0,[0 0],1,0.0,0,,,False,[1 0],0,5.697495578263545e-05,0.8362362913200925,1.0,3.1363325119018555
10522,6797,1,[1 0],0,0.0,0,,,False,[1 1],0,6.0468271015949494e-05,0.8875085904380295,1.0,3.492584228515625
10523,6797,2,[1 1],0,0.0,0,,,False,[1 2],0,6.155425154569369e-05,0.903447810015553,1.0,3.8068888187408447
10524,6797,3,[1 2],1,5.0,0,,,False,[2 2],0,6.197238045121035e-05,0.9095847970555596,1.0,3.2003207206726074
10525,6797,4,[2 2],0,0.0,0,,,False,[3 2],0,6.891002956590348e-05,1.0114104832093918,1.0,3.64660906791687
10526,6797,5,[3 2],1,0.0,0,,,False,[4 2],0,6.662704790421117e-05,0.9779025657094854,1.0,4.347324371337891
10527,6797,6,[4 2],0,0.0,0,,,False,[4 3],0,6.579580417899544e-05,0.9657021846752388,1.0,5.112781047821045
10528,6797,7,[4 3],0,0.0,0,,,False,[4 4],0,5.996778234449418e-05,0.8801627876249087,1.0,3.7293293476104736
10529,6797,8,[4 4],1,0.0,0,,,False,[5 4],0,6.467195042891034e-05,0.949207089961295,1.0,3.0171549320220947
10530,6797,9,[5 4],0,0.0,0,,,False,[6 4],0,6.788090571715257e-05,0.9963057639732461,1.0,3.2967333793640137
10531,6797,10,[6 4],1,0.0,0,,,False,[7 4],0,6.735987994675442e-05,0.9886585328006203,1.0,3.887117385864258
10532,6797,11,[7 4],1,0.0,0,,,False,[8 4],0,6.263426605631215e-05,0.9192994647737778,1.0,5.100370407104492
10533,6797,12,[8 4],1,0.0,0,,,False,[9 4],0,6.596476702875118e-05,0.9681820965050901,1.0,6.390598773956299
10534,6797,13,[9 4],1,-1.0,4,,,True,[-1 -1],4,7.34226816745049e-05,1.0776438556004373,1.0,7.545979022979736
10535,6819,0,[0 0],0,0.0,0,,,False,[0 1],0,6.064524504443571e-05,0.8901060844282994,1.0,3.1363325119018555
10536,6819,1,[0 1],1,0.0,0,,,False,[1 1],0,6.434909182626872e-05,0.9444684100134976,1.0,3.3289918899536133
10537,6819,2,[1 1],1,0.0,0,,,False,[1 2],0,6.756050364365197e-05,0.991603139144583,1.0,3.8068888187408447
10538,6819,3,[1 2],1,5.0,0,,,False,[2 2],0,6.336932588356553e-05,0.9300881296423533,1.0,3.2003207206726074
10539,6819,4,[2 2],1,0.0,0,,,False,[3 2],0,6.108051530127701e-05,0.8964946595540364,1.0,3.64660906791687
10540,6819,5,[3 2],1,0.0,0,,,False,[3 3],0,7.032555261717057e-05,1.03218648435603,1.0,4.347324371337891
10541,6819,6,[3 3],1,0.0,0,,,False,[4 3],0,5.863926184910645e-05,0.8606637456906918,1.0,3.257051944732666
10542,6819,7,[4 3],0,0.0,0,,,False,[4 4],0,6.151842810900818e-05,0.9029220200886503,1.0,3.7293293476104736
10543,6819,8,[4 4],1,0.0,0,,,False,[5 4],0,6.449310859743524e-05,0.9465821817392299,1.0,3.0171549320220947
10544,6819,9,[5 4],1,0.0,0,,,False,[6 4],0,6.833561038875186e-05,1.0029795830750066,1.0,3.2967333793640137
10545,6819,10,[6 4],0,0.0,0,,,False,[6 5],0,5.179659774212832e-05,0.7602321792775687,1.0,3.887117385864258
10546,6819,11,[6 5],1,0.0,0,,,False,[7 5],0,6.353087704610359e-05,0.9324592582051321,1.0,3.1098992824554443
10547,6819,12,[7 5],0,0.0,0,,,False,[7 6],0,6.528493541170119e-05,0.9582040304872261,1.0,3.494993209838867
10548,6819,13,[7 6],1,0.0,0,,,False,[8 6],0,6.295688091046159e-05,0.9240345671613592,1.0,3.1124444007873535
10549,6819,14,[8 6],0,0.0,0,,,False,[8 7],0,6.544729617571511e-05,0.960587041782099,1.0,3.3756113052368164
10550,6819,15,[8 7],1,0.0,0,,,False,[9 7],0,6.39709057087345e-05,0.938917673694156,0.0,3.284825325012207
10551,6819,16,[9 7],1,-1.0,4,,,True,[-1 -1],4,6.646575858123493e-05,0.9755352802342717,0.0,3.4525203704833984
10552,6822,0,[0 0],0,0.0,0,,,False,[0 1],0,6.240235551437365e-05,0.9158956532421192,1.0,3.1363325119018555
10553,6822,1,[0 1],1,0.0,0,,,False,[1 1],0,6.158441200374056e-05,0.9038904829274521,1.0,3.3289918899536133
10554,6822,2,[1 1],0,0.0,0,,,False,[1 2],0,6.128309115961564e-05,0.8994679182808069,1.0,3.8068888187408447
10555,6822,3,[1 2],0,5.0,0,,,False,[2 2],0,6.612575499556208e-05,0.9705449588972386,1.0,3.2003207206726074
10556,6822,4,[2 2],1,0.0,0,,,False,[3 2],0,6.6116803658262e-05,0.9704135777841978,1.0,3.64660906791687
10557,6822,5,[3 2],1,0.0,0,,,False,[3 3],0,6.914337289138784e-05,1.0148353240789798,1.0,4.347324371337891
10558,6822,6,[3 3],1,0.0,0,,,False,[4 3],0,6.542714215144954e-05,0.9602912359095799,1.0,3.257051944732666
10559,6822,7,[4 3],0,0.0,0,,,False,[4 4],0,5.9266364871790894e-05,0.8698679003716698,1.0,3.7293293476104736
10560,6822,8,[4 4],0,0.0,0,,,False,[4 5],0,5.814536899621575e-05,0.8534147514275546,1.0,3.0171549320220947
10561,6822,9,[4 5],1,0.0,0,,,False,[4 6],0,6.61382957330707e-05,0.9707290225736485,1.0,2.722465753555298
10562,6822,10,[4 6],0,0.0,0,,,False,[4 7],0,6.598188068831958e-05,0.9684332781516893,1.0,2.378992795944214
10563,6822,11,[4 7],1,0.0,0,,,False,[5 7],0,5.7418585248770465e-05,0.8427475567416293,1.0,2.017073154449463
10564,6822,12,[5 7],1,9.0,0,,,False,[6 7],0,6.582757202126443e-05,0.9661684495847477,0.0,2.3248844146728516
10565,6822,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.366093133439141e-05,0.9343680989267116,0.0,2.949434995651245
10566,6822,14,[7 7],1,0.0,0,,,False,[8 7],0,6.0586753669595176e-05,0.8892475912588187,0.0,3.1171302795410156
10567,6822,15,[8 7],0,0.0,0,,,False,[8 8],0,6.321302916733731e-05,0.9277941219589978,0.0,3.284825325012207
10568,6822,16,[8 8],1,0.0,0,,,False,[9 8],0,5.0518053817378844e-05,0.7414666565099637,0.0,3.400073528289795
10569,6822,17,[9 8],1,-1.0,8,,,True,[-1 -1],8,7.367469232365197e-05,1.081342681649902,0.0,3.5677685737609863
10570,6827,0,[0 0],1,0.0,0,,,False,[1 0],0,5.344377156590965e-05,0.7844081792522495,1.0,3.1363325119018555
10571,6827,1,[1 0],1,0.0,0,,,False,[2 0],0,5.38148204786832e-05,0.7898541609551555,1.0,3.492584228515625
10572,6827,2,[2 0],0,0.0,0,,,False,[3 0],0,6.178585904398107e-05,0.9068471736964774,0.0,4.030477046966553
10573,6827,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.688324068010604e-05,0.9816627739243836,0.0,4.579663276672363
10574,6827,4,[4 0],0,0.0,0,,,False,[5 0],0,6.324370413538806e-05,0.9282443464684647,0.0,5.0427446365356445
10575,6827,5,[5 0],0,0.0,0,,,False,[5 1],0,6.478499713431846e-05,0.9508663059515117,0.0,5.502614498138428
10576,6827,6,[5 1],1,0.0,0,,,False,[6 1],0,5.8840353493044026e-05,0.8636152202154526,0.0,5.190825939178467
10577,6827,7,[6 1],1,0.0,0,,,False,[7 1],0,6.701039841181025e-05,0.9835291011292469,0.0,5.650751113891602
10578,6827,8,[7 1],0,0.0,0,,,False,[7 2],0,6.816130674684785e-05,1.0004212830453325,0.0,6.127330780029297
10579,6827,9,[7 2],1,0.0,0,,,False,[8 2],0,6.517918494977173e-05,0.9566519033662038,1.0,6.386699676513672
10580,6827,10,[8 2],0,27.0,0,,,False,[8 3],0,5.859600449074718e-05,0.8600288461558039,1.0,6.566529750823975
10581,6827,11,[8 3],1,0.0,0,,,False,[9 3],0,6.497674718367897e-05,0.9536806714553554,1.0,7.440876483917236
10582,6827,12,[9 3],1,-1.0,23,,,True,[-1 -1],23,7.796555389646923e-05,1.1443207764800203,1.0,7.898019790649414
10583,6834,0,[0 0],1,0.0,0,,,False,[1 0],0,5.737772562889105e-05,0.8421478494400024,1.0,3.1363325119018555
10584,6834,1,[1 0],0,0.0,0,,,False,[1 1],0,5.659835892355534e-05,0.8307088809617342,1.0,3.492584228515625
10585,6834,2,[1 1],0,0.0,0,,,False,[1 2],0,6.165687692747282e-05,0.9049540695198464,1.0,3.8068888187408447
10586,6834,3,[1 2],1,5.0,0,,,False,[2 2],0,6.0293502067452405e-05,0.884943460982086,1.0,3.2003207206726074
10587,6834,4,[2 2],0,0.0,0,,,False,[2 3],0,6.0835239505444885e-05,0.8928946827038613,1.0,3.64660906791687
10588,6834,5,[2 3],0,0.0,0,,,False,[2 4],0,6.154381039261123e-05,0.9032945624875672,1.0,2.994772434234619
10589,6834,6,[2 4],1,0.0,0,,,False,[3 4],0,5.763237155567521e-05,0.8458853541469153,1.0,2.616234302520752
10590,6834,7,[3 4],1,0.0,0,,,False,[4 4],0,6.212977050664942e-05,0.911894851963775,1.0,2.8527488708496094
10591,6834,8,[4 4],1,0.0,0,,,False,[5 4],0,6.282431968147225e-05,0.9220889314170193,1.0,3.0171549320220947
10592,6834,9,[5 4],1,0.0,0,,,False,[6 4],0,6.662684082633386e-05,0.9778995263734516,1.0,3.2967333793640137
10593,6834,10,[6 4],1,0.0,0,,,False,[7 4],0,6.460413208871591e-05,0.9482117024878225,1.0,3.887117385864258
10594,6834,11,[7 4],0,0.0,0,,,False,[7 5],0,6.688659720376789e-05,0.9817120384979171,1.0,5.100370407104492
10595,6834,12,[7 5],0,0.0,0,,,False,[7 6],0,6.502478044196928e-05,0.9543856681196083,1.0,3.494993209838867
10596,6834,13,[7 6],0,-5.0,0,,,False,[7 7],0,6.439219722450125e-05,0.9451010791899576,1.0,3.1124444007873535
10597,6834,14,[7 7],1,0.0,0,,,False,[8 7],0,6.270058916953715e-05,0.9202729064109011,0.0,3.1171302795410156
10598,6834,15,[8 7],0,0.0,0,,,False,[8 8],0,6.176867017103239e-05,0.9065948881234721,0.0,3.284825325012207
10599,6834,16,[8 8],1,0.0,0,,,False,[9 8],0,6.658203781953515e-05,0.9772419409531439,0.0,3.400073528289795
10600,6834,17,[9 8],1,-1.0,-1,,,True,[-1 -1],-1,7.346448504770811e-05,1.0782574146158315,0.0,3.5677685737609863
10601,6835,0,[0 0],1,0.0,0,,,False,[1 0],0,5.656778808997672e-05,0.8302601848610847,1.0,3.1363325119018555
